timestamp,key_hold_time,inter_key_delay,is_backspace,session_time_of_day_x,mouse_speed,click_event,session_time_of_day_y
1750083484.63,0.0,0.0,0.0,0.0,396.6018,0.0,0.825
1750083484.64,0.0,0.0,0.0,0.0,175.0676,0.0,0.825
1750083484.64,0.0,0.0,0.0,0.0,263.9448,0.0,0.825
1750083484.65,0.0,0.0,0.0,0.0,279.9543,0.0,0.825
1750083484.66,0.0,0.0,0.0,0.0,125.4765,0.0,0.825
1750083484.67,0.0,0.0,0.0,0.0,395.9388,0.0,0.825
1750083484.68,0.0,0.0,0.0,0.0,389.8523,0.0,0.825
1750083484.68,0.0,0.0,0.0,0.0,452.2632,0.0,0.825
1750083484.69,0.0,0.0,0.0,0.0,553.9434,0.0,0.825
1750083484.7,0.0,0.0,0.0,0.0,744.1651,0.0,0.825
1750083484.71,0.0,0.0,0.0,0.0,877.1025,0.0,0.825
1750083484.88,0.0,0.0,0.0,0.0,870.523,0.0,0.825
1750083484.9,0.0,0.0,0.0,0.0,935.3636,0.0,0.825
1750083484.91,0.0,0.0,0.0,0.0,376.3846,0.0,0.825
1750083484.92,0.0,0.0,0.0,0.0,250.2643,0.0,0.825
1750083484.93,0.0,0.0,0.0,0.0,223.4936,0.0,0.825
1750083484.93,0.0,0.0,0.0,0.0,125.3116,0.0,0.825
1750083484.95,0.0,0.0,0.0,0.0,128.2936,0.0,0.825
1750083484.96,0.0,0.0,0.0,0.0,376.9709,0.0,0.825
1750083484.96,0.0,0.0,0.0,0.0,333.6315,0.0,0.825
1750083484.97,0.0,0.0,0.0,0.0,501.711,0.0,0.825
1750083484.98,0.0,0.0,0.0,0.0,625.81,0.0,0.825
1750083484.99,0.0,0.0,0.0,0.0,866.6173,0.0,0.825
1750083485.0,0.0,0.0,0.0,0.0,398.8245,0.0,0.825
1750083485.0,0.0,0.0,0.0,0.0,587.7339,0.0,0.8251
1750083485.01,0.0,0.0,0.0,0.0,430.553,0.0,0.8251
1750083485.02,0.0,0.0,0.0,0.0,111.6159,0.0,0.8251
1750083485.07,0.0,0.0,0.0,0.0,25.1759,0.0,0.8251
1750083485.08,0.0,0.0,0.0,0.0,354.2019,0.0,0.8251
1750083485.08,0.0,0.0,0.0,0.0,125.0575,0.0,0.8251
1750083485.09,0.0,0.0,0.0,0.0,185.9682,0.0,0.8251
1750083485.1,0.0,0.0,0.0,0.0,368.6164,0.0,0.8251
1750083485.11,0.0,0.0,0.0,0.0,559.9587,0.0,0.8251
1750083485.12,0.0,0.0,0.0,0.0,441.941,0.0,0.8251
1750083485.12,0.0,0.0,0.0,0.0,452.8591,0.0,0.8251
1750083485.13,0.0,0.0,0.0,0.0,585.1116,0.0,0.8251
1750083485.14,0.0,0.0,0.0,0.0,372.7393,0.0,0.8251
1750083485.15,0.0,0.0,0.0,0.0,784.4079,0.0,0.8251
1750083485.16,0.0,0.0,0.0,0.0,523.0803,0.0,0.8251
1750083485.16,0.0,0.0,0.0,0.0,517.2137,0.0,0.8251
1750083485.17,0.0,0.0,0.0,0.0,396.4358,0.0,0.8251
1750083485.18,0.0,0.0,0.0,0.0,396.7323,0.0,0.8251
1750083485.19,0.0,0.0,0.0,0.0,235.3442,0.0,0.8251
1750083485.2,0.0,0.0,0.0,0.0,132.0167,0.0,0.8251
1750083485.2,0.0,0.0,0.0,0.0,250.773,0.0,0.8251
1750083485.21,0.0,0.0,0.0,0.0,125.3303,0.0,0.8251
1750083485.22,0.0,0.0,0.0,0.0,125.4915,0.0,0.8251
1750083485.24,0.0,0.0,0.0,0.0,125.4165,0.0,0.8251
1750083485.24,0.0,0.0,0.0,0.0,173.8057,0.0,0.8251
1750083485.25,0.0,0.0,0.0,0.0,117.7679,0.0,0.8251
1750083485.26,0.0,0.0,0.0,0.0,181.9801,0.0,0.8251
1750083485.28,0.0,0.0,0.0,0.0,177.626,0.0,0.8251
1750083485.28,0.0,0.0,0.0,0.0,125.1844,0.0,0.8251
1750083485.29,0.0,0.0,0.0,0.0,124.4785,0.0,0.8251
1750083485.4,0.0,0.0,0.0,0.0,0.0,1.0,0.8251
1750083485.51,0.0,0.0,0.0,0.0,13.7678,0.0,0.8251
1750083485.54,0.0,0.0,0.0,0.0,31.9829,0.0,0.8251
1750083485.55,0.0,0.0,0.0,0.0,113.8179,0.0,0.8251
1750083485.56,0.0,0.0,0.0,0.0,280.356,0.0,0.8251
1750083485.56,0.0,0.0,0.0,0.0,177.3392,0.0,0.8251
1750083485.59,0.0,0.0,0.0,0.0,64.2018,0.0,0.8251
1750083485.6,0.0,0.0,0.0,0.0,125.4428,0.0,0.8251
1750083485.61,0.0,0.0,0.0,0.0,60.6631,0.0,0.8251
1750083485.85,0.0,0.0,0.0,0.0,5.9287,0.0,0.8251
1750083485.86,0.0,0.0,0.0,0.0,727.4042,0.0,0.8251
1750083485.87,0.0,0.0,0.0,0.0,794.3913,0.0,0.8251
1750083485.88,0.0,0.0,0.0,0.0,833.9631,0.0,0.8251
1750083485.89,0.0,0.0,0.0,0.0,616.03,0.0,0.8251
1750083485.9,0.0,0.0,0.0,0.0,896.8937,0.0,0.8251
1750083485.96,0.0,0.0,0.0,0.0,904.229,0.0,0.8251
1750083485.96,0.0,0.0,0.0,0.0,989.2662,0.0,0.8251
1750083485.97,0.0,0.0,0.0,0.0,526.6485,0.0,0.8251
1750083485.98,0.0,0.0,0.0,0.0,633.6764,0.0,0.8251
1750083485.99,0.0,0.0,0.0,0.0,712.9427,0.0,0.8251
1750083486.0,0.0,0.0,0.0,0.0,597.4296,0.0,0.8251
1750083486.0,0.0,0.0,0.0,0.0,514.9763,0.0,0.8251
1750083486.01,0.0,0.0,0.0,0.0,847.0436,0.0,0.8251
1750083486.02,0.0,0.0,0.0,0.0,665.6146,0.0,0.8251
1750083486.04,0.0,0.0,0.0,0.0,681.7032,0.0,0.8251
1750083486.04,0.0,0.0,0.0,0.0,889.4967,0.0,0.8251
1750083486.05,0.0,0.0,0.0,0.0,824.0712,0.0,0.8251
1750083486.06,0.0,0.0,0.0,0.0,713.1725,0.0,0.8251
1750083486.07,0.0,0.0,0.0,0.0,843.3874,0.0,0.8251
1750083486.08,0.0,0.0,0.0,0.0,933.6424,0.0,0.8251
1750083486.08,0.0,0.0,0.0,0.0,811.5753,0.0,0.8251
1750083486.09,0.0,0.0,0.0,0.0,477.1953,0.0,0.8251
1750083486.1,0.0,0.0,0.0,0.0,749.3957,0.0,0.8251
1750083486.11,0.0,0.0,0.0,0.0,447.8661,0.0,0.8251
1750083486.12,0.0,0.0,0.0,0.0,336.6139,0.0,0.8251
1750083486.12,0.0,0.0,0.0,0.0,396.7323,0.0,0.8251
1750083486.13,0.0,0.0,0.0,0.0,371.6488,0.0,0.8251
1750083486.14,0.0,0.0,0.0,0.0,385.905,0.0,0.8251
1750083486.15,0.0,0.0,0.0,0.0,376.272,0.0,0.8251
1750083486.16,0.0,0.0,0.0,0.0,380.5393,0.0,0.8251
1750083486.16,0.0,0.0,0.0,0.0,392.1692,0.0,0.8251
1750083486.17,0.0,0.0,0.0,0.0,560.7623,0.0,0.8251
1750083486.18,0.0,0.0,0.0,0.0,248.0149,0.0,0.8251
1750083486.19,0.0,0.0,0.0,0.0,596.0059,0.0,0.8251
1750083486.2,0.0,0.0,0.0,0.0,509.954,0.0,0.8251
1750083486.2,0.0,0.0,0.0,0.0,432.9825,0.0,0.8251
1750083486.21,0.0,0.0,0.0,0.0,512.9184,0.0,0.8251
1750083486.22,0.0,0.0,0.0,0.0,452.3309,0.0,0.8251
1750083486.23,0.0,0.0,0.0,0.0,547.6322,0.0,0.8251
1750083486.24,0.0,0.0,0.0,0.0,627.383,0.0,0.8251
1750083486.24,0.0,0.0,0.0,0.0,511.4773,0.0,0.8251
1750083486.25,0.0,0.0,0.0,0.0,336.28,0.0,0.8251
1750083486.26,0.0,0.0,0.0,0.0,446.9605,0.0,0.8251
1750083486.27,0.0,0.0,0.0,0.0,522.7167,0.0,0.8251
1750083486.28,0.0,0.0,0.0,0.0,514.0772,0.0,0.8251
1750083486.28,0.0,0.0,0.0,0.0,397.0292,0.0,0.8251
1750083486.29,0.0,0.0,0.0,0.0,166.7269,0.0,0.8251
1750083486.3,0.0,0.0,0.0,0.0,266.001,0.0,0.8251
1750083486.31,0.0,0.0,0.0,0.0,250.6007,0.0,0.8251
1750083486.32,0.0,0.0,0.0,0.0,252.989,0.0,0.8251
1750083486.32,0.0,0.0,0.0,0.0,248.3453,0.0,0.8251
1750083486.33,0.0,0.0,0.0,0.0,122.6333,0.0,0.8251
1750083486.34,0.0,0.0,0.0,0.0,122.5115,0.0,0.8251
1750083486.35,0.0,0.0,0.0,0.0,251.2387,0.0,0.8251
1750083486.38,0.0,0.0,0.0,0.0,41.3656,0.0,0.8251
1750083486.53,0.0,0.0,0.0,0.0,14.7518,0.0,0.8251
1750083486.55,0.0,0.0,0.0,0.0,851.2208,0.0,0.8251
1750083486.73,0.0,0.0,0.0,0.0,729.1174,0.0,0.8251
1750083486.74,0.0,0.0,0.0,0.0,552.7804,0.0,0.8251
1750083486.75,0.0,0.0,0.0,0.0,675.5636,0.0,0.8251
1750083486.76,0.0,0.0,0.0,0.0,396.6492,0.0,0.8251
1750083486.76,0.0,0.0,0.0,0.0,401.6354,0.0,0.8251
1750083486.77,0.0,0.0,0.0,0.0,516.6883,0.0,0.8251
1750083486.78,0.0,0.0,0.0,0.0,280.4985,0.0,0.8251
1750083486.79,0.0,0.0,0.0,0.0,387.0197,0.0,0.8251
1750083486.8,0.0,0.0,0.0,0.0,408.9524,0.0,0.8251
1750083486.8,0.0,0.0,0.0,0.0,595.0039,0.0,0.8251
1750083486.81,0.0,0.0,0.0,0.0,564.1183,0.0,0.8251
1750083486.82,0.0,0.0,0.0,0.0,513.8481,0.0,0.8251
1750083486.83,0.0,0.0,0.0,0.0,483.6006,0.0,0.8251
1750083486.84,0.0,0.0,0.0,0.0,636.2479,0.0,0.8251
1750083486.92,0.0,0.0,0.0,0.0,915.8648,0.0,0.8251
1750083486.93,0.0,0.0,0.0,0.0,533.4229,0.0,0.8251
1750083486.94,0.0,0.0,0.0,0.0,661.02,0.0,0.8251
1750083486.95,0.0,0.0,0.0,0.0,375.9909,0.0,0.8251
1750083486.96,0.0,0.0,0.0,0.0,111.3907,0.0,0.8251
1750083486.96,0.0,0.0,0.0,0.0,517.3685,0.0,0.8251
1750083486.97,0.0,0.0,0.0,0.0,251.1108,0.0,0.8251
1750083486.98,0.0,0.0,0.0,0.0,125.424,0.0,0.8251
1750083487.05,0.0,0.0,0.0,0.0,15.697,0.0,0.8251
1750083487.25,0.0,0.0,0.0,0.0,20.0072,0.0,0.8251
1750083487.26,0.0,0.0,0.0,0.0,376.4859,0.0,0.8251
1750083487.27,0.0,0.0,0.0,0.0,124.1102,0.0,0.8251
1750083487.28,0.0,0.0,0.0,0.0,124.3641,0.0,0.8251
1750083487.28,0.0,0.0,0.0,0.0,126.977,0.0,0.8251
1750083487.32,0.0,0.0,0.0,0.0,31.5153,0.0,0.8251
1750083487.43,0.0,0.0,0.0,0.0,9.5622,0.0,0.8251
1750083487.44,0.0,0.0,0.0,0.0,132.0001,0.0,0.8251
1750083487.44,0.0,0.0,0.0,0.0,279.9459,0.0,0.8251
1750083487.45,0.0,0.0,0.0,0.0,280.5321,0.0,0.8251
1750083487.47,0.0,0.0,0.0,0.0,125.608,0.0,0.8251
1750083487.49,0.0,0.0,0.0,0.0,40.8094,0.0,0.8251
1750083489.56,0.0,0.0,0.0,0.0,3.8917,0.0,0.8251
1750083489.6,0.0,0.0,0.0,0.0,605.8912,0.0,0.8251
1750083489.61,0.0,0.0,0.0,0.0,409.0659,0.0,0.8251
1750083489.62,0.0,0.0,0.0,0.0,520.4514,0.0,0.8251
1750083489.63,0.0,0.0,0.0,0.0,280.5741,0.0,0.8251
1750083489.64,0.0,0.0,0.0,0.0,273.9601,0.0,0.8251
1750083489.64,0.0,0.0,0.0,0.0,196.1846,0.0,0.8251
1750083489.67,0.0,0.0,0.0,0.0,40.1488,0.0,0.8251
1750083489.91,0.0,0.0,0.0,0.0,771.7653,0.0,0.8251
1750083489.92,0.0,0.0,0.0,0.0,559.9755,0.0,0.8251
1750083489.92,0.0,0.0,0.0,0.0,279.9961,0.0,0.8251
1750083489.93,0.0,0.0,0.0,0.0,178.0579,0.0,0.8251
1750083489.94,0.0,0.0,0.0,0.0,396.6018,0.0,0.8251
1750083489.95,0.0,0.0,0.0,0.0,400.3344,0.0,0.8251
1750083489.96,0.0,0.0,0.0,0.0,124.5155,0.0,0.8251
1750083489.97,0.0,0.0,0.0,0.0,175.3575,0.0,0.8251
1750083489.98,0.0,0.0,0.0,0.0,247.7,0.0,0.8251
1750083489.99,0.0,0.0,0.0,0.0,166.8582,0.0,0.8251
1750083490.0,0.0,0.0,0.0,0.0,125.0426,0.0,0.8251
1750083490.81,0.0,0.0,0.0,0.0,0.0,1.0,0.8251
1750083492.16,0.0,0.0,0.0,0.0,2.7099,0.0,0.8251
1750083492.2,0.0,0.0,0.0,0.0,843.4492,0.0,0.8251
1750083492.21,0.0,0.0,0.0,0.0,766.2377,0.0,0.8251
1750083492.22,0.0,0.0,0.0,0.0,590.0625,0.0,0.8251
1750083492.23,0.0,0.0,0.0,0.0,741.6376,0.0,0.8251
1750083492.24,0.0,0.0,0.0,0.0,716.6565,0.0,0.8251
1750083492.41,0.0,0.0,0.0,0.0,478.0263,0.0,0.8251
1750083492.42,0.0,0.0,0.0,0.0,376.317,0.0,0.8251
1750083492.43,0.0,0.0,0.0,0.0,280.3979,0.0,0.8251
1750083492.44,0.0,0.0,0.0,0.0,272.9952,0.0,0.8251
1750083492.44,0.0,0.0,0.0,0.0,128.7347,0.0,0.8251
1750083492.46,0.0,0.0,0.0,0.0,125.1321,0.0,0.8251
1750083492.47,0.0,0.0,0.0,0.0,124.8156,0.0,0.8251
1750083492.48,0.0,0.0,0.0,0.0,271.0287,0.0,0.8251
1750083492.48,0.0,0.0,0.0,0.0,125.0016,0.0,0.8251
1750083492.49,0.0,0.0,0.0,0.0,243.8762,0.0,0.8251
1750083492.5,0.0,0.0,0.0,0.0,176.9372,0.0,0.8251
1750083492.51,0.0,0.0,0.0,0.0,125.5479,0.0,0.8251
1750083492.52,0.0,0.0,0.0,0.0,60.7184,0.0,0.8251
1750083493.17,0.0,0.0,0.0,0.0,969.471,0.0,0.8252
1750083493.19,0.0,0.0,0.0,0.0,450.4312,0.0,0.8252
1750083493.2,0.0,0.0,0.0,0.0,168.6803,0.0,0.8252
1750083493.2,0.0,0.0,0.0,0.0,452.0199,0.0,0.8252
1750083493.21,0.0,0.0,0.0,0.0,272.3451,0.0,0.8252
1750083493.22,0.0,0.0,0.0,0.0,138.9947,0.0,0.8252
1750083493.23,0.0,0.0,0.0,0.0,167.6126,0.0,0.8252
1750083493.24,0.0,0.0,0.0,0.0,178.0365,0.0,0.8252
1750083493.25,0.0,0.0,0.0,0.0,164.275,0.0,0.8252
1750083493.26,0.0,0.0,0.0,0.0,64.4851,0.0,0.8252
1750083493.27,0.0,0.0,0.0,0.0,123.5326,0.0,0.8252
1750083493.28,0.0,0.0,0.0,0.0,62.4413,0.0,0.8252
1750083493.29,0.0,0.0,0.0,0.0,123.8646,0.0,0.8252
1750083493.39,0.0,0.0,0.0,0.0,10.4203,0.0,0.8252
1750083493.4,0.0,0.0,0.0,0.0,466.7668,0.0,0.8252
1750083493.4,0.0,0.0,0.0,0.0,250.5408,0.0,0.8252
1750083493.41,0.0,0.0,0.0,0.0,171.648,0.0,0.8252
1750083493.42,0.0,0.0,0.0,0.0,280.4398,0.0,0.8252
1750083493.43,0.0,0.0,0.0,0.0,280.4482,0.0,0.8252
1750083493.44,0.0,0.0,0.0,0.0,189.7518,0.0,0.8252
1750083493.44,0.0,0.0,0.0,0.0,277.3301,0.0,0.8252
1750083493.45,0.0,0.0,0.0,0.0,236.9931,0.0,0.8252
1750083493.46,0.0,0.0,0.0,0.0,188.3479,0.0,0.8252
1750083493.47,0.0,0.0,0.0,0.0,277.5188,0.0,0.8252
1750083493.48,0.0,0.0,0.0,0.0,249.8394,0.0,0.8252
1750083493.48,0.0,0.0,0.0,0.0,261.7642,0.0,0.8252
1750083493.49,0.0,0.0,0.0,0.0,123.3619,0.0,0.8252
1750083493.5,0.0,0.0,0.0,0.0,298.8862,0.0,0.8252
1750083493.51,0.0,0.0,0.0,0.0,330.647,0.0,0.8252
1750083493.52,0.0,0.0,0.0,0.0,637.471,0.0,0.8252
1750083493.52,0.0,0.0,0.0,0.0,675.2068,0.0,0.8252
1750083493.53,0.0,0.0,0.0,0.0,890.4132,0.0,0.8252
1750083493.55,0.0,0.0,0.0,0.0,757.797,0.0,0.8252
1750083493.56,0.0,0.0,0.0,0.0,687.1628,0.0,0.8252
1750083493.56,0.0,0.0,0.0,0.0,560.7958,0.0,0.8252
1750083493.57,0.0,0.0,0.0,0.0,563.9173,0.0,0.8252
1750083493.58,0.0,0.0,0.0,0.0,639.8382,0.0,0.8252
1750083493.59,0.0,0.0,0.0,0.0,239.5445,0.0,0.8252
1750083493.6,0.0,0.0,0.0,0.0,275.7482,0.0,0.8252
1750083493.6,0.0,0.0,0.0,0.0,361.9945,0.0,0.8252
1750083493.61,0.0,0.0,0.0,0.0,117.758,0.0,0.8252
1750083493.62,0.0,0.0,0.0,0.0,280.5237,0.0,0.8252
1750083493.63,0.0,0.0,0.0,0.0,177.2915,0.0,0.8252
1750083493.64,0.0,0.0,0.0,0.0,169.6937,0.0,0.8252
1750083493.64,0.0,0.0,0.0,0.0,177.3127,0.0,0.8252
1750083493.65,0.0,0.0,0.0,0.0,291.0124,0.0,0.8252
1750083493.67,0.0,0.0,0.0,0.0,125.106,0.0,0.8252
1750083493.68,0.0,0.0,0.0,0.0,189.7518,0.0,0.8252
1750083493.68,0.0,0.0,0.0,0.0,125.5441,0.0,0.8252
1750083493.69,0.0,0.0,0.0,0.0,116.6024,0.0,0.8252
1750083493.7,0.0,0.0,0.0,0.0,127.6572,0.0,0.8252
1750083493.71,0.0,0.0,0.0,0.0,117.844,0.0,0.8252
1750083493.74,0.0,0.0,0.0,0.0,41.5829,0.0,0.8252
1750083493.75,0.0,0.0,0.0,0.0,131.0147,0.0,0.8252
1750083493.76,0.0,0.0,0.0,0.0,250.7955,0.0,0.8252
1750083493.76,0.0,0.0,0.0,0.0,177.4294,0.0,0.8252
1750083493.77,0.0,0.0,0.0,0.0,280.6748,0.0,0.8252
1750083493.78,0.0,0.0,0.0,0.0,243.1763,0.0,0.8252
1750083493.79,0.0,0.0,0.0,0.0,174.5268,0.0,0.8252
1750083493.8,0.0,0.0,0.0,0.0,133.1821,0.0,0.8252
1750083493.82,0.0,0.0,0.0,0.0,54.1075,0.0,0.8252
1750083493.83,0.0,0.0,0.0,0.0,124.6191,0.0,0.8252
1750083493.84,0.0,0.0,0.0,0.0,130.986,0.0,0.8252
1750083493.84,0.0,0.0,0.0,0.0,280.0044,0.0,0.8252
1750083493.87,0.0,0.0,0.0,0.0,62.6979,0.0,0.8252
1750083493.88,0.0,0.0,0.0,0.0,120.019,0.0,0.8252
1750083493.89,0.0,0.0,0.0,0.0,62.379,0.0,0.8252
1750083493.9,0.0,0.0,0.0,0.0,123.7696,0.0,0.8252
1750083494.73,0.0,0.0,0.0,0.0,8.0623,0.0,0.8252
1750083494.78,0.0,0.0,0.0,0.0,886.9081,0.0,0.8252
1750083494.79,0.0,0.0,0.0,0.0,730.1208,0.0,0.8252
1750083494.8,0.0,0.0,0.0,0.0,876.6837,0.0,0.8252
1750083494.84,0.0,0.0,0.0,0.0,529.292,0.0,0.8252
1750083494.84,0.0,0.0,0.0,0.0,615.7853,0.0,0.8252
1750083494.85,0.0,0.0,0.0,0.0,361.0903,0.0,0.8252
1750083494.86,0.0,0.0,0.0,0.0,516.9818,0.0,0.8252
1750083494.87,0.0,0.0,0.0,0.0,639.6542,0.0,0.8252
1750083494.88,0.0,0.0,0.0,0.0,559.1735,0.0,0.8252
1750083494.88,0.0,0.0,0.0,0.0,551.9509,0.0,0.8252
1750083494.89,0.0,0.0,0.0,0.0,826.7788,0.0,0.8252
1750083494.9,0.0,0.0,0.0,0.0,508.8286,0.0,0.8252
1750083494.91,0.0,0.0,0.0,0.0,516.5803,0.0,0.8252
1750083494.92,0.0,0.0,0.0,0.0,543.4295,0.0,0.8252
1750083494.92,0.0,0.0,0.0,0.0,600.0778,0.0,0.8252
1750083494.93,0.0,0.0,0.0,0.0,517.2756,0.0,0.8252
1750083494.94,0.0,0.0,0.0,0.0,585.7691,0.0,0.8252
1750083494.95,0.0,0.0,0.0,0.0,613.7002,0.0,0.8252
1750083495.0,0.0,0.0,0.0,0.0,706.9449,0.0,0.8252
1750083495.0,0.0,0.0,0.0,0.0,949.9442,0.0,0.8252
1750083495.01,0.0,0.0,0.0,0.0,250.788,0.0,0.8252
1750083495.02,0.0,0.0,0.0,0.0,520.7889,0.0,0.8252
1750083495.03,0.0,0.0,0.0,0.0,252.7907,0.0,0.8252
1750083495.04,0.0,0.0,0.0,0.0,120.0877,0.0,0.8252
1750083495.04,0.0,0.0,0.0,0.0,123.9232,0.0,0.8252
1750083495.05,0.0,0.0,0.0,0.0,125.3378,0.0,0.8252
1750083495.06,0.0,0.0,0.0,0.0,124.4121,0.0,0.8252
1750083495.07,0.0,0.0,0.0,0.0,250.2046,0.0,0.8252
1750083495.08,0.0,0.0,0.0,0.0,250.0107,0.0,0.8252
1750083495.09,0.0,0.0,0.0,0.0,122.2722,0.0,0.8252
1750083495.1,0.0,0.0,0.0,0.0,137.4596,0.0,0.8252
1750083495.11,0.0,0.0,0.0,0.0,357.1809,0.0,0.8252
1750083495.12,0.0,0.0,0.0,0.0,526.6249,0.0,0.8252
1750083495.12,0.0,0.0,0.0,0.0,500.3494,0.0,0.8252
1750083495.13,0.0,0.0,0.0,0.0,494.7134,0.0,0.8252
1750083495.14,0.0,0.0,0.0,0.0,373.0591,0.0,0.8252
1750083495.15,0.0,0.0,0.0,0.0,501.546,0.0,0.8252
1750083495.16,0.0,0.0,0.0,0.0,500.4688,0.0,0.8252
1750083495.16,0.0,0.0,0.0,0.0,375.318,0.0,0.8252
1750083495.17,0.0,0.0,0.0,0.0,499.0249,0.0,0.8252
1750083495.18,0.0,0.0,0.0,0.0,486.6346,0.0,0.8252
1750083495.19,0.0,0.0,0.0,0.0,274.272,0.0,0.8252
1750083495.2,0.0,0.0,0.0,0.0,368.3091,0.0,0.8252
1750083495.2,0.0,0.0,0.0,0.0,122.6154,0.0,0.8252
1750083495.21,0.0,0.0,0.0,0.0,144.4469,0.0,0.8252
1750083495.22,0.0,0.0,0.0,0.0,221.698,0.0,0.8252
1750083495.23,0.0,0.0,0.0,0.0,126.3839,0.0,0.8252
1750083495.24,0.0,0.0,0.0,0.0,360.1498,0.0,0.8252
1750083495.24,0.0,0.0,0.0,0.0,517.0127,0.0,0.8252
1750083495.25,0.0,0.0,0.0,0.0,857.6498,0.0,0.8252
1750083495.26,0.0,0.0,0.0,0.0,610.4943,0.0,0.8252
1750083495.27,0.0,0.0,0.0,0.0,502.9829,0.0,0.8252
1750083495.28,0.0,0.0,0.0,0.0,280.4314,0.0,0.8252
1750083495.29,0.0,0.0,0.0,0.0,118.6172,0.0,0.8252
1750083495.3,0.0,0.0,0.0,0.0,132.3667,0.0,0.8252
1750083495.34,0.0,0.0,0.0,0.0,165.4305,0.0,0.8252
1750083495.36,0.0,0.0,0.0,0.0,969.6994,0.0,0.8252
1750083495.36,0.0,0.0,0.0,0.0,912.5547,0.0,0.8252
1750083495.38,0.0,0.0,0.0,0.0,996.6859,0.0,0.8252
1750083495.47,0.0,0.0,0.0,0.0,550.5399,0.0,0.8252
1750083495.48,0.0,0.0,0.0,0.0,199.0217,0.0,0.8252
1750083495.48,0.0,0.0,0.0,0.0,339.7573,0.0,0.8252
1750083496.66,0.0,0.0,0.0,0.0,10.8811,0.0,0.8252
1750083496.75,0.0,0.0,0.0,0.0,520.1602,0.0,0.8252
1750083496.76,0.0,0.0,0.0,0.0,356.4992,0.0,0.8252
1750083496.76,0.0,0.0,0.0,0.0,627.12,0.0,0.8252
1750083496.77,0.0,0.0,0.0,0.0,560.8796,0.0,0.8252
1750083496.78,0.0,0.0,0.0,0.0,799.5978,0.0,0.8252
1750083496.79,0.0,0.0,0.0,0.0,604.7553,0.0,0.8252
1750083496.8,0.0,0.0,0.0,0.0,532.7321,0.0,0.8252
1750083496.8,0.0,0.0,0.0,0.0,558.4916,0.0,0.8252
1750083496.81,0.0,0.0,0.0,0.0,734.0412,0.0,0.8252
1750083496.82,0.0,0.0,0.0,0.0,371.4938,0.0,0.8252
1750083496.83,0.0,0.0,0.0,0.0,440.2171,0.0,0.8252
1750083496.84,0.0,0.0,0.0,0.0,270.6085,0.0,0.8252
1750083496.84,0.0,0.0,0.0,0.0,279.7372,0.0,0.8252
1750083496.85,0.0,0.0,0.0,0.0,353.0214,0.0,0.8252
1750083496.86,0.0,0.0,0.0,0.0,250.5184,0.0,0.8252
1750083496.87,0.0,0.0,0.0,0.0,176.9266,0.0,0.8252
1750083496.88,0.0,0.0,0.0,0.0,249.8692,0.0,0.8252
1750083496.88,0.0,0.0,0.0,0.0,249.5792,0.0,0.8252
1750083496.89,0.0,0.0,0.0,0.0,368.8597,0.0,0.8252
1750083496.9,0.0,0.0,0.0,0.0,494.5964,0.0,0.8252
1750083496.91,0.0,0.0,0.0,0.0,407.2927,0.0,0.8252
1750083496.92,0.0,0.0,0.0,0.0,741.2699,0.0,0.8252
1750083497.04,0.0,0.0,0.0,0.0,972.5927,0.0,0.8252
1750083497.04,0.0,0.0,0.0,0.0,358.8518,0.0,0.8252
1750083497.05,0.0,0.0,0.0,0.0,545.086,0.0,0.8252
1750083497.06,0.0,0.0,0.0,0.0,280.4314,0.0,0.8252
1750083497.07,0.0,0.0,0.0,0.0,375.5196,0.0,0.8252
1750083497.08,0.0,0.0,0.0,0.0,430.7011,0.0,0.8252
1750083497.08,0.0,0.0,0.0,0.0,303.3917,0.0,0.8252
1750083497.09,0.0,0.0,0.0,0.0,390.1849,0.0,0.8252
1750083497.1,0.0,0.0,0.0,0.0,504.2148,0.0,0.8252
1750083497.11,0.0,0.0,0.0,0.0,911.7918,0.0,0.8252
1750083497.12,0.0,0.0,0.0,0.0,915.977,0.0,0.8252
1750083497.16,0.0,0.0,0.0,0.0,999.2482,0.0,0.8252
1750083497.17,0.0,0.0,0.0,0.0,395.4312,0.0,0.8252
1750083497.18,0.0,0.0,0.0,0.0,254.8567,0.0,0.8252
1750083497.19,0.0,0.0,0.0,0.0,264.1582,0.0,0.8252
1750083497.2,0.0,0.0,0.0,0.0,118.984,0.0,0.8252
1750083497.37,0.0,0.0,0.0,0.0,0.0,1.0,0.8252
1750083497.81,0.0,0.0,0.0,0.0,911.5075,0.0,0.8252
1750083497.84,0.0,0.0,0.0,0.0,876.0578,0.0,0.8252
1750083497.84,0.0,0.0,0.0,0.0,809.1645,0.0,0.8252
1750083497.85,0.0,0.0,0.0,0.0,682.1606,0.0,0.8252
1750083497.86,0.0,0.0,0.0,0.0,441.4592,0.0,0.8252
1750083497.87,0.0,0.0,0.0,0.0,634.3472,0.0,0.8252
1750083497.88,0.0,0.0,0.0,0.0,372.3636,0.0,0.8252
1750083497.88,0.0,0.0,0.0,0.0,392.3896,0.0,0.8252
1750083497.89,0.0,0.0,0.0,0.0,194.9402,0.0,0.8252
1750083497.9,0.0,0.0,0.0,0.0,167.883,0.0,0.8252
1750083497.91,0.0,0.0,0.0,0.0,250.8405,0.0,0.8252
1750083497.92,0.0,0.0,0.0,0.0,135.4531,0.0,0.8252
