timestamp,key_hold_time,inter_key_delay,is_backspace,session_time_of_day_x,mouse_speed,click_event,session_time_of_day_y
1750045158.62,0.0,0.0,0.0,0.0,331.4414,0.0,0.3815
1750045158.63,0.0,0.0,0.0,0.0,628.3498,0.0,0.3815
1750045158.64,0.0,0.0,0.0,0.0,506.6581,0.0,0.3815
1750045158.65,0.0,0.0,0.0,0.0,402.9516,0.0,0.3815
1750045158.66,0.0,0.0,0.0,0.0,647.9165,0.0,0.3815
1750045158.66,0.0,0.0,0.0,0.0,517.0591,0.0,0.3815
1750045158.67,0.0,0.0,0.0,0.0,560.9803,0.0,0.3815
1750045158.68,0.0,0.0,0.0,0.0,749.8297,0.0,0.3815
1750045158.69,0.0,0.0,0.0,0.0,372.9154,0.0,0.3815
1750045158.7,0.0,0.0,0.0,0.0,396.0097,0.0,0.3815
1750045158.7,0.0,0.0,0.0,0.0,392.9704,0.0,0.3815
1750045158.71,0.0,0.0,0.0,0.0,397.3265,0.0,0.3815
1750045158.72,0.0,0.0,0.0,0.0,251.1634,0.0,0.3815
1750045158.73,0.0,0.0,0.0,0.0,375.5084,0.0,0.3815
1750045158.74,0.0,0.0,0.0,0.0,353.3533,0.0,0.3815
1750045158.74,0.0,0.0,0.0,0.0,125.3415,0.0,0.3815
1750045158.75,0.0,0.0,0.0,0.0,182.5458,0.0,0.3815
1750045158.76,0.0,0.0,0.0,0.0,271.9582,0.0,0.3815
1750045158.77,0.0,0.0,0.0,0.0,135.7688,0.0,0.3815
1750045158.78,0.0,0.0,0.0,0.0,139.5377,0.0,0.3815
1750045158.79,0.0,0.0,0.0,0.0,391.7175,0.0,0.3815
1750045158.8,0.0,0.0,0.0,0.0,252.7222,0.0,0.3815
1750045158.81,0.0,0.0,0.0,0.0,123.4127,0.0,0.3815
1750045158.82,0.0,0.0,0.0,0.0,61.3023,0.0,0.3815
1750045158.86,0.0,0.0,0.0,0.0,31.4484,0.0,0.3815
1750045158.86,0.0,0.0,0.0,0.0,127.0924,0.0,0.3815
1750045158.87,0.0,0.0,0.0,0.0,494.7426,0.0,0.3815
1750045158.88,0.0,0.0,0.0,0.0,985.2433,0.0,0.3815
1750045158.89,0.0,0.0,0.0,0.0,999.2233,0.0,0.3815
1750045158.94,0.0,0.0,0.0,0.0,392.321,0.0,0.3815
1750045158.94,0.0,0.0,0.0,0.0,384.8971,0.0,0.3815
1750045158.95,0.0,0.0,0.0,0.0,131.7886,0.0,0.3815
1750045158.96,0.0,0.0,0.0,0.0,250.6756,0.0,0.3815
1750045158.97,0.0,0.0,0.0,0.0,159.9084,0.0,0.3815
1750045158.98,0.0,0.0,0.0,0.0,135.2827,0.0,0.3815
1750045158.99,0.0,0.0,0.0,0.0,61.5362,0.0,0.3815
1750045159.0,0.0,0.0,0.0,0.0,520.7243,0.0,0.3815
1750045159.01,0.0,0.0,0.0,0.0,913.4283,0.0,0.3815
1750045159.04,0.0,0.0,0.0,0.0,835.8755,0.0,0.3815
1750045159.06,0.0,0.0,0.0,0.0,886.749,0.0,0.3815
1750045159.07,0.0,0.0,0.0,0.0,395.9861,0.0,0.3815
1750045159.08,0.0,0.0,0.0,0.0,752.3726,0.0,0.3815
1750045159.09,0.0,0.0,0.0,0.0,482.8011,0.0,0.3815
1750045159.1,0.0,0.0,0.0,0.0,504.8182,0.0,0.3815
1750045159.15,0.0,0.0,0.0,0.0,903.2151,0.0,0.3815
1750045159.16,0.0,0.0,0.0,0.0,617.6814,0.0,0.3815
1750045159.17,0.0,0.0,0.0,0.0,254.671,0.0,0.3815
1750045159.18,0.0,0.0,0.0,0.0,120.3841,0.0,0.3815
1750045159.18,0.0,0.0,0.0,0.0,251.0131,0.0,0.3815
1750045159.26,0.0,0.0,0.0,0.0,54.3193,0.0,0.3815
1750045159.28,0.0,0.0,0.0,0.0,803.8326,0.0,0.3815
1750045159.29,0.0,0.0,0.0,0.0,266.8811,0.0,0.3815
1750045159.3,0.0,0.0,0.0,0.0,368.7084,0.0,0.3815
1750045159.32,0.0,0.0,0.0,0.0,41.6382,0.0,0.3815
1750045159.44,0.0,0.0,0.0,0.0,8.3313,0.0,0.3815
1750045159.45,0.0,0.0,0.0,0.0,751.0617,0.0,0.3815
1750045159.48,0.0,0.0,0.0,0.0,884.0529,0.0,0.3815
1750045159.49,0.0,0.0,0.0,0.0,664.1873,0.0,0.3815
1750045159.5,0.0,0.0,0.0,0.0,876.5787,0.0,0.3815
1750045159.52,0.0,0.0,0.0,0.0,497.2648,0.0,0.3815
1750045159.53,0.0,0.0,0.0,0.0,124.8862,0.0,0.3815
1750045159.54,0.0,0.0,0.0,0.0,130.068,0.0,0.3815
1750045159.59,0.0,0.0,0.0,0.0,17.9272,0.0,0.3815
1750045159.68,0.0,0.0,0.0,0.0,31.3464,0.0,0.3815
1750045159.72,0.0,0.0,0.0,0.0,62.3614,0.0,0.3815
1750045159.82,0.0,0.0,0.0,0.0,0.0,1.0,0.3815
1750045159.99,0.0,0.0,0.0,0.0,247.4589,0.0,0.3815
1750045160.0,0.0,0.0,0.0,0.0,258.1031,0.0,0.3815
1750045160.01,0.0,0.0,0.0,0.0,248.6103,0.0,0.3815
1750045160.02,0.0,0.0,0.0,0.0,120.7063,0.0,0.3815
1750045160.04,0.0,0.0,0.0,0.0,60.7861,0.0,0.3815
1750045160.16,0.0,0.0,0.0,0.0,8.293,0.0,0.3815
1750045160.32,0.0,0.0,0.0,0.0,9.666,0.0,0.3815
1750045160.34,0.0,0.0,0.0,0.0,42.2438,0.0,0.3815
1750045160.37,0.0,0.0,0.0,0.0,124.9011,0.0,0.3815
1750045160.38,0.0,0.0,0.0,0.0,376.3958,0.0,0.3815
1750045160.38,0.0,0.0,0.0,0.0,122.5115,0.0,0.3815
1750045160.39,0.0,0.0,0.0,0.0,125.4615,0.0,0.3815
1750045160.4,0.0,0.0,0.0,0.0,304.0507,0.0,0.3815
1750045160.41,0.0,0.0,0.0,0.0,125.3978,0.0,0.3815
1750045160.42,0.0,0.0,0.0,0.0,254.8644,0.0,0.3815
1750045160.42,0.0,0.0,0.0,0.0,242.6768,0.0,0.3815
1750045160.43,0.0,0.0,0.0,0.0,255.0504,0.0,0.3815
1750045160.44,0.0,0.0,0.0,0.0,116.4147,0.0,0.3815
1750045160.45,0.0,0.0,0.0,0.0,626.4082,0.0,0.3815
1750045160.46,0.0,0.0,0.0,0.0,507.1403,0.0,0.3815
1750045160.46,0.0,0.0,0.0,0.0,496.2792,0.0,0.3815
1750045160.47,0.0,0.0,0.0,0.0,750.9553,0.0,0.3815
1750045160.48,0.0,0.0,0.0,0.0,853.7651,0.0,0.3815
1750045160.49,0.0,0.0,0.0,0.0,711.7558,0.0,0.3815
1750045160.5,0.0,0.0,0.0,0.0,752.2066,0.0,0.3815
1750045160.5,0.0,0.0,0.0,0.0,858.0416,0.0,0.3815
1750045160.51,0.0,0.0,0.0,0.0,628.4166,0.0,0.3815
1750045160.52,0.0,0.0,0.0,0.0,381.1387,0.0,0.3815
1750045160.53,0.0,0.0,0.0,0.0,494.7572,0.0,0.3815
1750045160.54,0.0,0.0,0.0,0.0,533.2737,0.0,0.3815
1750045160.61,0.0,0.0,0.0,0.0,551.0971,0.0,0.3815
1750045160.62,0.0,0.0,0.0,0.0,171.4595,0.0,0.3815
1750045160.62,0.0,0.0,0.0,0.0,523.8732,0.0,0.3815
1750045160.63,0.0,0.0,0.0,0.0,172.7579,0.0,0.3815
1750045160.65,0.0,0.0,0.0,0.0,195.4688,0.0,0.3815
1750045160.66,0.0,0.0,0.0,0.0,389.6966,0.0,0.3815
1750045160.66,0.0,0.0,0.0,0.0,238.5431,0.0,0.3815
1750045160.67,0.0,0.0,0.0,0.0,251.6532,0.0,0.3815
1750045160.68,0.0,0.0,0.0,0.0,610.4002,0.0,0.3815
1750045160.69,0.0,0.0,0.0,0.0,864.9833,0.0,0.3815
1750045160.7,0.0,0.0,0.0,0.0,739.0627,0.0,0.3815
1750045160.8,0.0,0.0,0.0,0.0,984.8645,0.0,0.3815
1750045160.81,0.0,0.0,0.0,0.0,837.2886,0.0,0.3815
1750045160.82,0.0,0.0,0.0,0.0,636.2911,0.0,0.3815
1750045160.82,0.0,0.0,0.0,0.0,441.6828,0.0,0.3815
1750045160.83,0.0,0.0,0.0,0.0,568.4779,0.0,0.3815
1750045160.84,0.0,0.0,0.0,0.0,587.9151,0.0,0.3815
1750045160.85,0.0,0.0,0.0,0.0,400.9781,0.0,0.3815
1750045160.86,0.0,0.0,0.0,0.0,291.4827,0.0,0.3815
1750045160.86,0.0,0.0,0.0,0.0,179.2903,0.0,0.3815
1750045160.87,0.0,0.0,0.0,0.0,283.6201,0.0,0.3815
1750045160.88,0.0,0.0,0.0,0.0,283.8038,0.0,0.3815
1750045160.89,0.0,0.0,0.0,0.0,336.18,0.0,0.3815
1750045160.9,0.0,0.0,0.0,0.0,452.7236,0.0,0.3815
1750045160.9,0.0,0.0,0.0,0.0,400.2071,0.0,0.3815
1750045160.91,0.0,0.0,0.0,0.0,494.3053,0.0,0.3815
1750045160.92,0.0,0.0,0.0,0.0,627.0263,0.0,0.3815
1750045160.94,0.0,0.0,0.0,0.0,470.8601,0.0,0.3815
1750045160.94,0.0,0.0,0.0,0.0,637.8419,0.0,0.3815
1750045160.95,0.0,0.0,0.0,0.0,901.1626,0.0,0.3815
1750045161.03,0.0,0.0,0.0,0.0,741.9189,0.0,0.3815
1750045161.04,0.0,0.0,0.0,0.0,495.1011,0.0,0.3815
1750045161.05,0.0,0.0,0.0,0.0,634.8081,0.0,0.3815
1750045161.06,0.0,0.0,0.0,0.0,562.3297,0.0,0.3815
1750045161.17,0.0,0.0,0.0,0.0,841.6466,0.0,0.3815
1750045161.18,0.0,0.0,0.0,0.0,541.6859,0.0,0.3815
1750045161.19,0.0,0.0,0.0,0.0,756.1889,0.0,0.3815
1750045161.2,0.0,0.0,0.0,0.0,629.9456,0.0,0.3815
1750045161.21,0.0,0.0,0.0,0.0,821.6162,0.0,0.3815
1750045161.22,0.0,0.0,0.0,0.0,772.4753,0.0,0.3815
1750045161.23,0.0,0.0,0.0,0.0,691.2841,0.0,0.3815
1750045161.24,0.0,0.0,0.0,0.0,591.9309,0.0,0.3815
1750045161.25,0.0,0.0,0.0,0.0,555.3828,0.0,0.3815
1750045161.26,0.0,0.0,0.0,0.0,446.3893,0.0,0.3815
1750045161.26,0.0,0.0,0.0,0.0,634.885,0.0,0.3815
1750045161.27,0.0,0.0,0.0,0.0,445.1935,0.0,0.3815
1750045161.28,0.0,0.0,0.0,0.0,602.2146,0.0,0.3815
1750045161.29,0.0,0.0,0.0,0.0,945.1843,0.0,0.3815
1750045161.3,0.0,0.0,0.0,0.0,780.4586,0.0,0.3815
1750045161.3,0.0,0.0,0.0,0.0,396.6492,0.0,0.3815
1750045161.31,0.0,0.0,0.0,0.0,452.1956,0.0,0.3815
1750045161.32,0.0,0.0,0.0,0.0,376.3395,0.0,0.3815
1750045161.33,0.0,0.0,0.0,0.0,554.8498,0.0,0.3815
1750045161.34,0.0,0.0,0.0,0.0,928.2694,0.0,0.3815
1750045161.34,0.0,0.0,0.0,0.0,494.4266,0.0,0.3815
1750045161.46,0.0,0.0,0.0,0.0,254.7948,0.0,0.3815
1750045161.46,0.0,0.0,0.0,0.0,630.3967,0.0,0.3815
1750045161.48,0.0,0.0,0.0,0.0,176.0079,0.0,0.3815
1750045161.62,0.0,0.0,0.0,0.0,7.3653,0.0,0.3815
1750045161.63,0.0,0.0,0.0,0.0,247.0216,0.0,0.3815
1750045161.64,0.0,0.0,0.0,0.0,537.8856,0.0,0.3815
1750045161.65,0.0,0.0,0.0,0.0,626.3334,0.0,0.3815
1750045161.66,0.0,0.0,0.0,0.0,524.744,0.0,0.3815
1750045161.66,0.0,0.0,0.0,0.0,907.2669,0.0,0.3815
1750045161.67,0.0,0.0,0.0,0.0,723.4879,0.0,0.3815
1750045161.68,0.0,0.0,0.0,0.0,672.2927,0.0,0.3815
1750045161.69,0.0,0.0,0.0,0.0,552.0158,0.0,0.3815
1750045161.7,0.0,0.0,0.0,0.0,387.8348,0.0,0.3815
1750045161.7,0.0,0.0,0.0,0.0,356.1739,0.0,0.3815
1750045161.71,0.0,0.0,0.0,0.0,125.379,0.0,0.3815
1750045161.72,0.0,0.0,0.0,0.0,279.5737,0.0,0.3815
1750045161.73,0.0,0.0,0.0,0.0,113.6144,0.0,0.3815
1750045161.74,0.0,0.0,0.0,0.0,64.137,0.0,0.3815
1750045161.75,0.0,0.0,0.0,0.0,125.1583,0.0,0.3815
1750045161.76,0.0,0.0,0.0,0.0,125.4953,0.0,0.3815
1750045161.78,0.0,0.0,0.0,0.0,282.0252,0.0,0.3815
1750045161.78,0.0,0.0,0.0,0.0,280.5069,0.0,0.3815
1750045161.79,0.0,0.0,0.0,0.0,259.0028,0.0,0.3815
1750045161.8,0.0,0.0,0.0,0.0,452.2091,0.0,0.3815
1750045161.81,0.0,0.0,0.0,0.0,675.8331,0.0,0.3815
1750045161.82,0.0,0.0,0.0,0.0,559.7415,0.0,0.3815
1750045161.82,0.0,0.0,0.0,0.0,571.5367,0.0,0.3815
1750045161.83,0.0,0.0,0.0,0.0,649.1088,0.0,0.3815
1750045161.84,0.0,0.0,0.0,0.0,360.8639,0.0,0.3815
1750045161.85,0.0,0.0,0.0,0.0,517.2756,0.0,0.3815
1750045161.86,0.0,0.0,0.0,0.0,125.9059,0.0,0.3815
1750045161.86,0.0,0.0,0.0,0.0,124.9383,0.0,0.3815
1750045161.89,0.0,0.0,0.0,0.0,42.3599,0.0,0.3815
1750045161.9,0.0,0.0,0.0,0.0,123.62,0.0,0.3815
1750045161.9,0.0,0.0,0.0,0.0,127.4864,0.0,0.3815
1750045161.91,0.0,0.0,0.0,0.0,127.3471,0.0,0.3815
1750045161.92,0.0,0.0,0.0,0.0,240.5336,0.0,0.3815
1750045161.93,0.0,0.0,0.0,0.0,272.0528,0.0,0.3815
1750045161.94,0.0,0.0,0.0,0.0,251.0582,0.0,0.3815
1750045161.94,0.0,0.0,0.0,0.0,125.0575,0.0,0.3815
1750045161.95,0.0,0.0,0.0,0.0,398.9159,0.0,0.3815
1750045161.96,0.0,0.0,0.0,0.0,123.9085,0.0,0.3815
1750045161.97,0.0,0.0,0.0,0.0,125.2255,0.0,0.3815
1750045161.98,0.0,0.0,0.0,0.0,376.1483,0.0,0.3815
1750045161.98,0.0,0.0,0.0,0.0,250.863,0.0,0.3815
1750045161.99,0.0,0.0,0.0,0.0,123.7696,0.0,0.3815
1750045162.0,0.0,0.0,0.0,0.0,256.5167,0.0,0.3815
1750045162.03,0.0,0.0,0.0,0.0,41.9884,0.0,0.3815
1750045162.72,0.0,0.0,0.0,0.0,56.7607,0.0,0.3815
1750045162.73,0.0,0.0,0.0,0.0,787.7286,0.0,0.3815
1750045162.74,0.0,0.0,0.0,0.0,876.4741,0.0,0.3815
1750045162.74,0.0,0.0,0.0,0.0,651.6942,0.0,0.3815
1750045162.75,0.0,0.0,0.0,0.0,876.4741,0.0,0.3815
1750045162.76,0.0,0.0,0.0,0.0,870.8586,0.0,0.3815
1750045162.77,0.0,0.0,0.0,0.0,758.8067,0.0,0.3815
1750045162.78,0.0,0.0,0.0,0.0,719.9904,0.0,0.3815
1750045162.78,0.0,0.0,0.0,0.0,884.2638,0.0,0.3815
1750045162.79,0.0,0.0,0.0,0.0,964.7806,0.0,0.3815
1750045162.82,0.0,0.0,0.0,0.0,887.1734,0.0,0.3815
1750045162.82,0.0,0.0,0.0,0.0,616.7913,0.0,0.3815
1750045162.84,0.0,0.0,0.0,0.0,963.3667,0.0,0.3815
1750045162.85,0.0,0.0,0.0,0.0,706.0722,0.0,0.3815
1750045162.86,0.0,0.0,0.0,0.0,884.132,0.0,0.3815
1750045162.86,0.0,0.0,0.0,0.0,352.8855,0.0,0.3815
1750045162.87,0.0,0.0,0.0,0.0,566.8553,0.0,0.3815
1750045162.88,0.0,0.0,0.0,0.0,337.5607,0.0,0.3815
1750045162.89,0.0,0.0,0.0,0.0,146.2704,0.0,0.3815
1750045163.07,0.0,0.0,0.0,0.0,0.0,1.0,0.3815
1750045163.45,0.0,0.0,0.0,0.0,14.3975,0.0,0.3815
1750045163.46,0.0,0.0,0.0,0.0,951.8842,0.0,0.3815
1750045163.55,0.0,0.0,0.0,0.0,894.9838,0.0,0.3815
1750045163.56,0.0,0.0,0.0,0.0,513.1924,0.0,0.3815
1750045163.57,0.0,0.0,0.0,0.0,565.8712,0.0,0.3815
1750045163.58,0.0,0.0,0.0,0.0,627.1012,0.0,0.3815
1750045163.58,0.0,0.0,0.0,0.0,563.0853,0.0,0.3815
1750045163.59,0.0,0.0,0.0,0.0,548.2953,0.0,0.3815
1750045163.6,0.0,0.0,0.0,0.0,743.5029,0.0,0.3815
1750045163.61,0.0,0.0,0.0,0.0,445.5345,0.0,0.3815
1750045163.62,0.0,0.0,0.0,0.0,402.5846,0.0,0.3815
1750045163.62,0.0,0.0,0.0,0.0,524.4599,0.0,0.3815
1750045163.63,0.0,0.0,0.0,0.0,813.2218,0.0,0.3815
1750045163.64,0.0,0.0,0.0,0.0,525.4355,0.0,0.3815
1750045163.65,0.0,0.0,0.0,0.0,764.5151,0.0,0.3815
1750045163.66,0.0,0.0,0.0,0.0,410.5657,0.0,0.3815
1750045163.66,0.0,0.0,0.0,0.0,481.6171,0.0,0.3815
1750045163.67,0.0,0.0,0.0,0.0,315.7509,0.0,0.3815
1750045163.68,0.0,0.0,0.0,0.0,319.0684,0.0,0.3815
1750045163.69,0.0,0.0,0.0,0.0,244.7098,0.0,0.3815
1750045163.7,0.0,0.0,0.0,0.0,458.2364,0.0,0.3815
1750045163.7,0.0,0.0,0.0,0.0,335.4052,0.0,0.3815
1750045163.71,0.0,0.0,0.0,0.0,453.375,0.0,0.3815
1750045163.72,0.0,0.0,0.0,0.0,177.0534,0.0,0.3815
1750045163.98,0.0,0.0,0.0,0.0,249.5421,0.0,0.3815
1750045163.98,0.0,0.0,0.0,0.0,376.1483,0.0,0.3815
1750045163.99,0.0,0.0,0.0,0.0,753.6839,0.0,0.3815
1750045164.0,0.0,0.0,0.0,0.0,358.7021,0.0,0.3815
1750045164.01,0.0,0.0,0.0,0.0,436.2437,0.0,0.3815
1750045164.02,0.0,0.0,0.0,0.0,638.2035,0.0,0.3815
1750045164.02,0.0,0.0,0.0,0.0,512.2955,0.0,0.3815
1750045164.03,0.0,0.0,0.0,0.0,894.8283,0.0,0.3815
1750045164.17,0.0,0.0,0.0,0.0,731.074,0.0,0.3815
1750045164.18,0.0,0.0,0.0,0.0,396.946,0.0,0.3815
1750045164.18,0.0,0.0,0.0,0.0,527.5035,0.0,0.3815
1750045164.19,0.0,0.0,0.0,0.0,443.991,0.0,0.3815
1750045164.2,0.0,0.0,0.0,0.0,127.4981,0.0,0.3815
1750045164.21,0.0,0.0,0.0,0.0,174.9489,0.0,0.3815
1750045164.22,0.0,0.0,0.0,0.0,123.5618,0.0,0.3815
1750045164.22,0.0,0.0,0.0,0.0,127.1464,0.0,0.3815
1750045164.23,0.0,0.0,0.0,0.0,281.4666,0.0,0.3815
1750045164.24,0.0,0.0,0.0,0.0,370.7508,0.0,0.3815
1750045164.25,0.0,0.0,0.0,0.0,380.1861,0.0,0.3815
1750045164.26,0.0,0.0,0.0,0.0,280.0128,0.0,0.3815
1750045164.26,0.0,0.0,0.0,0.0,280.5321,0.0,0.3815
1750045164.27,0.0,0.0,0.0,0.0,276.2599,0.0,0.3815
1750045164.28,0.0,0.0,0.0,0.0,178.1434,0.0,0.3815
1750045164.29,0.0,0.0,0.0,0.0,391.5094,0.0,0.3815
1750045164.3,0.0,0.0,0.0,0.0,413.4505,0.0,0.3815
1750045164.3,0.0,0.0,0.0,0.0,281.8753,0.0,0.3815
1750045164.31,0.0,0.0,0.0,0.0,126.2888,0.0,0.3815
1750045164.32,0.0,0.0,0.0,0.0,280.8765,0.0,0.3815
1750045164.33,0.0,0.0,0.0,0.0,245.0159,0.0,0.3815
1750045164.34,0.0,0.0,0.0,0.0,175.373,0.0,0.3815
1750045164.64,0.0,0.0,0.0,0.0,3.3785,0.0,0.3815
1750045164.65,0.0,0.0,0.0,0.0,0.0,1.0,0.3815
1750045164.65,0.0,0.0,0.0,0.0,122.1725,0.0,0.3815
1750045164.66,0.0,0.0,0.0,0.0,62.7064,0.0,0.3815
1750045164.68,0.0,0.0,0.0,0.0,83.4631,0.0,0.3815
1750045164.72,0.0,0.0,0.0,0.0,125.4015,0.0,0.3815
1750045165.14,0.0,0.0,0.0,0.0,9.9139,0.0,0.3815
1750045165.26,0.0,0.0,0.0,0.0,974.9333,0.0,0.3815
1750045165.26,0.0,0.0,0.0,0.0,878.7563,0.0,0.3815
1750045165.27,0.0,0.0,0.0,0.0,297.3039,0.0,0.3815
1750045165.28,0.0,0.0,0.0,0.0,251.4119,0.0,0.3815
1750045165.29,0.0,0.0,0.0,0.0,125.1209,0.0,0.3815
1750045165.3,0.0,0.0,0.0,0.0,125.2704,0.0,0.3815
1750045165.42,0.0,0.0,0.0,0.0,8.3,0.0,0.3815
1750045165.42,0.0,0.0,0.0,0.0,426.6866,0.0,0.3815
1750045165.43,0.0,0.0,0.0,0.0,608.9993,0.0,0.3815
1750045165.44,0.0,0.0,0.0,0.0,981.5255,0.0,0.3815
1750045165.59,0.0,0.0,0.0,0.0,665.1924,0.0,0.3815
1750045165.6,0.0,0.0,0.0,0.0,845.6274,0.0,0.3815
1750045165.61,0.0,0.0,0.0,0.0,737.4053,0.0,0.3815
1750045165.62,0.0,0.0,0.0,0.0,960.1102,0.0,0.3815
1750045165.62,0.0,0.0,0.0,0.0,518.4095,0.0,0.3815
1750045165.63,0.0,0.0,0.0,0.0,896.1444,0.0,0.3815
1750045165.64,0.0,0.0,0.0,0.0,731.1008,0.0,0.3815
1750045165.65,0.0,0.0,0.0,0.0,539.2075,0.0,0.3815
1750045165.66,0.0,0.0,0.0,0.0,815.1123,0.0,0.3815
1750045165.66,0.0,0.0,0.0,0.0,682.1337,0.0,0.3815
1750045165.67,0.0,0.0,0.0,0.0,730.7513,0.0,0.3815
1750045165.68,0.0,0.0,0.0,0.0,542.2966,0.0,0.3815
1750045165.69,0.0,0.0,0.0,0.0,345.6265,0.0,0.3815
1750045165.7,0.0,0.0,0.0,0.0,119.109,0.0,0.3815
1750045165.7,0.0,0.0,0.0,0.0,550.5399,0.0,0.3815
1750045165.71,0.0,0.0,0.0,0.0,250.818,0.0,0.3815
1750045165.72,0.0,0.0,0.0,0.0,174.255,0.0,0.3815
1750045165.73,0.0,0.0,0.0,0.0,123.4854,0.0,0.3815
1750045165.74,0.0,0.0,0.0,0.0,186.8234,0.0,0.3815
1750045165.78,0.0,0.0,0.0,0.0,24.875,0.0,0.3815
1750045165.8,0.0,0.0,0.0,0.0,64.1292,0.0,0.3815
1750045165.81,0.0,0.0,0.0,0.0,271.3052,0.0,0.3815
1750045165.82,0.0,0.0,0.0,0.0,554.3461,0.0,0.3815
1750045165.83,0.0,0.0,0.0,0.0,349.2591,0.0,0.3815
1750045165.84,0.0,0.0,0.0,0.0,394.8544,0.0,0.3815
1750045165.85,0.0,0.0,0.0,0.0,531.4932,0.0,0.3815
1750045165.86,0.0,0.0,0.0,0.0,452.1956,0.0,0.3815
1750045165.86,0.0,0.0,0.0,0.0,452.3715,0.0,0.3815
1750045165.88,0.0,0.0,0.0,0.0,797.5249,0.0,0.3815
1750045165.9,0.0,0.0,0.0,0.0,981.5837,0.0,0.3815
1750045165.92,0.0,0.0,0.0,0.0,677.1298,0.0,0.3815
1750045165.94,0.0,0.0,0.0,0.0,857.4834,0.0,0.3815
1750045165.95,0.0,0.0,0.0,0.0,232.4229,0.0,0.3815
1750045165.96,0.0,0.0,0.0,0.0,495.0493,0.0,0.3815
1750045165.97,0.0,0.0,0.0,0.0,396.4595,0.0,0.3815
1750045165.98,0.0,0.0,0.0,0.0,115.8904,0.0,0.3815
1750045165.98,0.0,0.0,0.0,0.0,137.7983,0.0,0.3815
1750045165.99,0.0,0.0,0.0,0.0,129.1151,0.0,0.3815
1750045166.0,0.0,0.0,0.0,0.0,127.4206,0.0,0.3815
1750045166.22,0.0,0.0,0.0,0.0,66.3509,0.0,0.3816
1750045166.23,0.0,0.0,0.0,0.0,60.8382,0.0,0.3816
1750045166.25,0.0,0.0,0.0,0.0,125.6532,0.0,0.3816
1750045166.26,0.0,0.0,0.0,0.0,247.058,0.0,0.3816
1750045166.26,0.0,0.0,0.0,0.0,125.0538,0.0,0.3816
1750045166.27,0.0,0.0,0.0,0.0,180.2985,0.0,0.3816
1750045166.28,0.0,0.0,0.0,0.0,172.2762,0.0,0.3816
1750045166.29,0.0,0.0,0.0,0.0,750.359,0.0,0.3816
1750045166.3,0.0,0.0,0.0,0.0,775.2246,0.0,0.3816
1750045166.4,0.0,0.0,0.0,0.0,794.4579,0.0,0.3816
1750045166.41,0.0,0.0,0.0,0.0,280.1466,0.0,0.3816
1750045166.42,0.0,0.0,0.0,0.0,480.6375,0.0,0.3816
1750045166.42,0.0,0.0,0.0,0.0,177.4772,0.0,0.3816
1750045166.43,0.0,0.0,0.0,0.0,121.0093,0.0,0.3816
1750045166.6,0.0,0.0,0.0,0.0,0.0,1.0,0.3816
1750045166.95,0.0,0.0,0.0,0.0,17.7254,0.0,0.3816
1750045167.01,0.0,0.0,0.0,0.0,641.2132,0.0,0.3816
1750045167.02,0.0,0.0,0.0,0.0,432.4006,0.0,0.3816
1750045167.02,0.0,0.0,0.0,0.0,554.316,0.0,0.3816
1750045167.03,0.0,0.0,0.0,0.0,443.4312,0.0,0.3816
1750045167.04,0.0,0.0,0.0,0.0,474.0831,0.0,0.3816
1750045167.05,0.0,0.0,0.0,0.0,377.7606,0.0,0.3816
1750045167.06,0.0,0.0,0.0,0.0,392.1112,0.0,0.3816
1750045167.06,0.0,0.0,0.0,0.0,533.1653,0.0,0.3816
1750045167.07,0.0,0.0,0.0,0.0,388.7816,0.0,0.3816
1750045167.08,0.0,0.0,0.0,0.0,169.1276,0.0,0.3816
1750045167.09,0.0,0.0,0.0,0.0,128.8533,0.0,0.3816
1750045167.19,0.0,0.0,0.0,0.0,96.7991,0.0,0.3816
1750045167.21,0.0,0.0,0.0,0.0,976.1823,0.0,0.3816
1750045167.33,0.0,0.0,0.0,0.0,660.1963,0.0,0.3816
1750045167.34,0.0,0.0,0.0,0.0,245.427,0.0,0.3816
1750045167.34,0.0,0.0,0.0,0.0,124.6969,0.0,0.3816
1750045167.54,0.0,0.0,0.0,0.0,21.9838,0.0,0.3816
1750045167.56,0.0,0.0,0.0,0.0,902.3919,0.0,0.3816
1750045167.58,0.0,0.0,0.0,0.0,626.6703,0.0,0.3816
1750045167.58,0.0,0.0,0.0,0.0,858.9803,0.0,0.3816
1750045167.59,0.0,0.0,0.0,0.0,506.6892,0.0,0.3816
1750045167.6,0.0,0.0,0.0,0.0,291.9818,0.0,0.3816
1750045167.61,0.0,0.0,0.0,0.0,275.8537,0.0,0.3816
1750045167.62,0.0,0.0,0.0,0.0,126.9462,0.0,0.3816
1750045167.62,0.0,0.0,0.0,0.0,121.5599,0.0,0.3816
1750045167.64,0.0,0.0,0.0,0.0,62.1369,0.0,0.3816
1750045167.65,0.0,0.0,0.0,0.0,179.8012,0.0,0.3816
1750045167.66,0.0,0.0,0.0,0.0,245.561,0.0,0.3816
1750045167.66,0.0,0.0,0.0,0.0,348.4077,0.0,0.3816
1750045167.67,0.0,0.0,0.0,0.0,387.2344,0.0,0.3816
1750045167.68,0.0,0.0,0.0,0.0,397.8031,0.0,0.3816
1750045167.69,0.0,0.0,0.0,0.0,435.5513,0.0,0.3816
