timestamp,key_hold_time,inter_key_delay,is_backspace,session_time_of_day_x,mouse_speed,click_event,session_time_of_day_y
1750045429.07,0.0,0.0,0.0,0.0,401.8816,0.0,0.3846
1750045429.08,0.0,0.0,0.0,0.0,114.5953,0.0,0.3846
1750045429.09,0.0,0.0,0.0,0.0,124.4785,0.0,0.3846
1750045429.1,0.0,0.0,0.0,0.0,731.516,0.0,0.3846
1750045429.1,0.0,0.0,0.0,0.0,244.1388,0.0,0.3846
1750045429.11,0.0,0.0,0.0,0.0,518.3765,0.0,0.3846
1750045429.12,0.0,0.0,0.0,0.0,627.2352,0.0,0.3846
1750045429.13,0.0,0.0,0.0,0.0,947.6908,0.0,0.3846
1750045429.14,0.0,0.0,0.0,0.0,934.2347,0.0,0.3846
1750045429.25,0.0,0.0,0.0,0.0,862.0373,0.0,0.3846
1750045429.26,0.0,0.0,0.0,0.0,805.9276,0.0,0.3846
1750045429.26,0.0,0.0,0.0,0.0,123.5363,0.0,0.3846
1750045429.27,0.0,0.0,0.0,0.0,250.9681,0.0,0.3846
1750045429.28,0.0,0.0,0.0,0.0,239.743,0.0,0.3846
1750045429.29,0.0,0.0,0.0,0.0,136.0418,0.0,0.3846
1750045429.3,0.0,0.0,0.0,0.0,855.1328,0.0,0.3846
1750045429.3,0.0,0.0,0.0,0.0,604.8197,0.0,0.3846
1750045429.32,0.0,0.0,0.0,0.0,499.5152,0.0,0.3846
1750045429.33,0.0,0.0,0.0,0.0,250.743,0.0,0.3846
1750045429.34,0.0,0.0,0.0,0.0,122.7445,0.0,0.3846
1750045429.34,0.0,0.0,0.0,0.0,127.077,0.0,0.3846
1750045429.35,0.0,0.0,0.0,0.0,122.3043,0.0,0.3846
1750045429.36,0.0,0.0,0.0,0.0,374.8484,0.0,0.3846
1750045429.37,0.0,0.0,0.0,0.0,125.3266,0.0,0.3846
1750045429.38,0.0,0.0,0.0,0.0,250.9981,0.0,0.3846
1750045429.38,0.0,0.0,0.0,0.0,236.2323,0.0,0.3846
1750045429.39,0.0,0.0,0.0,0.0,598.0543,0.0,0.3846
1750045429.4,0.0,0.0,0.0,0.0,854.4608,0.0,0.3846
1750045429.41,0.0,0.0,0.0,0.0,627.2888,0.0,0.3846
1750045429.44,0.0,0.0,0.0,0.0,414.1841,0.0,0.3846
1750045429.45,0.0,0.0,0.0,0.0,369.8572,0.0,0.3846
1750045429.46,0.0,0.0,0.0,0.0,124.9793,0.0,0.3846
1750045429.46,0.0,0.0,0.0,0.0,361.8899,0.0,0.3846
1750045429.47,0.0,0.0,0.0,0.0,247.6269,0.0,0.3846
1750045429.48,0.0,0.0,0.0,0.0,245.7624,0.0,0.3846
1750045429.49,0.0,0.0,0.0,0.0,176.149,0.0,0.3846
1750045429.5,0.0,0.0,0.0,0.0,303.9029,0.0,0.3846
1750045429.5,0.0,0.0,0.0,0.0,396.4595,0.0,0.3846
1750045429.51,0.0,0.0,0.0,0.0,501.9211,0.0,0.3846
1750045429.52,0.0,0.0,0.0,0.0,121.7505,0.0,0.3846
1750045429.53,0.0,0.0,0.0,0.0,280.5069,0.0,0.3846
1750045429.54,0.0,0.0,0.0,0.0,130.8634,0.0,0.3846
1750045429.69,0.0,0.0,0.0,0.0,6.568,0.0,0.3846
1750045429.98,0.0,0.0,0.0,0.0,0.0,1.0,0.3846
1750045430.42,0.0,0.0,0.0,0.0,1.3734,0.0,0.3846
1750045430.42,0.0,0.0,0.0,0.0,124.0551,0.0,0.3846
1750045430.43,0.0,0.0,0.0,0.0,126.7353,0.0,0.3846
1750045430.45,0.0,0.0,0.0,0.0,63.3705,0.0,0.3846
1750045430.46,0.0,0.0,0.0,0.0,124.2609,0.0,0.3846
1750045430.47,0.0,0.0,0.0,0.0,63.0002,0.0,0.3846
1750045430.48,0.0,0.0,0.0,0.0,121.7682,0.0,0.3846
1750045430.49,0.0,0.0,0.0,0.0,246.9053,0.0,0.3846
1750045430.5,0.0,0.0,0.0,0.0,131.3182,0.0,0.3846
1750045430.54,0.0,0.0,0.0,0.0,59.9709,0.0,0.3846
1750045430.55,0.0,0.0,0.0,0.0,63.7839,0.0,0.3846
1750045430.61,0.0,0.0,0.0,0.0,31.5039,0.0,0.3846
1750045430.65,0.0,0.0,0.0,0.0,24.7438,0.0,0.3846
1750045430.72,0.0,0.0,0.0,0.0,13.9984,0.0,0.3846
1750045430.75,0.0,0.0,0.0,0.0,125.5817,0.0,0.3846
1750045430.76,0.0,0.0,0.0,0.0,280.4566,0.0,0.3846
1750045430.77,0.0,0.0,0.0,0.0,396.673,0.0,0.3846
1750045430.78,0.0,0.0,0.0,0.0,280.6496,0.0,0.3846
1750045430.78,0.0,0.0,0.0,0.0,450.4446,0.0,0.3846
1750045430.79,0.0,0.0,0.0,0.0,526.541,0.0,0.3846
1750045430.8,0.0,0.0,0.0,0.0,716.7545,0.0,0.3846
1750045430.81,0.0,0.0,0.0,0.0,505.8969,0.0,0.3846
1750045430.82,0.0,0.0,0.0,0.0,758.6142,0.0,0.3846
1750045430.83,0.0,0.0,0.0,0.0,675.3481,0.0,0.3846
1750045430.84,0.0,0.0,0.0,0.0,895.9799,0.0,0.3846
1750045430.85,0.0,0.0,0.0,0.0,235.7344,0.0,0.3846
1750045430.85,0.0,0.0,0.0,0.0,573.0511,0.0,0.3846
1750045430.86,0.0,0.0,0.0,0.0,332.7316,0.0,0.3846
1750045430.87,0.0,0.0,0.0,0.0,532.0526,0.0,0.3846
1750045430.88,0.0,0.0,0.0,0.0,359.707,0.0,0.3846
1750045430.89,0.0,0.0,0.0,0.0,642.195,0.0,0.3846
1750045430.9,0.0,0.0,0.0,0.0,847.0897,0.0,0.3846
1750045430.9,0.0,0.0,0.0,0.0,386.3463,0.0,0.3846
1750045430.91,0.0,0.0,0.0,0.0,620.0923,0.0,0.3846
1750045430.92,0.0,0.0,0.0,0.0,242.7681,0.0,0.3846
1750045430.93,0.0,0.0,0.0,0.0,272.3044,0.0,0.3846
1750045430.94,0.0,0.0,0.0,0.0,257.193,0.0,0.3846
1750045430.94,0.0,0.0,0.0,0.0,237.107,0.0,0.3846
1750045430.95,0.0,0.0,0.0,0.0,245.4819,0.0,0.3846
1750045430.98,0.0,0.0,0.0,0.0,40.5686,0.0,0.3846
1750045431.01,0.0,0.0,0.0,0.0,31.2786,0.0,0.3846
1750045431.02,0.0,0.0,0.0,0.0,396.6967,0.0,0.3846
1750045431.02,0.0,0.0,0.0,0.0,137.4641,0.0,0.3846
1750045431.03,0.0,0.0,0.0,0.0,401.865,0.0,0.3846
1750045431.04,0.0,0.0,0.0,0.0,475.181,0.0,0.3846
1750045431.05,0.0,0.0,0.0,0.0,402.7925,0.0,0.3846
1750045431.06,0.0,0.0,0.0,0.0,247.2255,0.0,0.3846
1750045431.06,0.0,0.0,0.0,0.0,477.7384,0.0,0.3846
1750045431.07,0.0,0.0,0.0,0.0,376.272,0.0,0.3846
1750045431.08,0.0,0.0,0.0,0.0,250.818,0.0,0.3846
1750045431.09,0.0,0.0,0.0,0.0,492.4626,0.0,0.3846
1750045431.1,0.0,0.0,0.0,0.0,375.643,0.0,0.3846
1750045431.1,0.0,0.0,0.0,0.0,293.5354,0.0,0.3846
1750045431.15,0.0,0.0,0.0,0.0,707.2145,0.0,0.3846
1750045431.16,0.0,0.0,0.0,0.0,533.453,0.0,0.3846
1750045431.17,0.0,0.0,0.0,0.0,886.8816,0.0,0.3846
1750045431.29,0.0,0.0,0.0,0.0,810.091,0.0,0.3846
1750045431.3,0.0,0.0,0.0,0.0,885.9279,0.0,0.3846
1750045431.3,0.0,0.0,0.0,0.0,409.56,0.0,0.3846
1750045431.31,0.0,0.0,0.0,0.0,373.7906,0.0,0.3846
1750045431.32,0.0,0.0,0.0,0.0,117.1397,0.0,0.3846
1750045431.78,0.0,0.0,0.0,0.0,15.7094,0.0,0.3846
1750045431.8,0.0,0.0,0.0,0.0,918.6446,0.0,0.3846
1750045431.81,0.0,0.0,0.0,0.0,390.449,0.0,0.3846
1750045431.82,0.0,0.0,0.0,0.0,121.694,0.0,0.3846
1750045431.82,0.0,0.0,0.0,0.0,180.0905,0.0,0.3846
1750045431.84,0.0,0.0,0.0,0.0,60.8496,0.0,0.3846
1750045431.85,0.0,0.0,0.0,0.0,112.4478,0.0,0.3846
1750045431.86,0.0,0.0,0.0,0.0,601.6677,0.0,0.3846
1750045431.87,0.0,0.0,0.0,0.0,453.2999,0.0,0.3846
1750045431.88,0.0,0.0,0.0,0.0,376.227,0.0,0.3846
1750045431.89,0.0,0.0,0.0,0.0,177.0111,0.0,0.3846
1750045431.9,0.0,0.0,0.0,0.0,135.9095,0.0,0.3846
1750045431.94,0.0,0.0,0.0,0.0,430.2724,0.0,0.3846
1750045432.07,0.0,0.0,0.0,0.0,597.4371,0.0,0.3846
1750045432.07,0.0,0.0,0.0,0.0,763.5996,0.0,0.3846
1750045432.08,0.0,0.0,0.0,0.0,179.9103,0.0,0.3846
1750045432.09,0.0,0.0,0.0,0.0,178.3309,0.0,0.3846
1750045432.1,0.0,0.0,0.0,0.0,117.6061,0.0,0.3846
1750045432.1,0.0,0.0,0.0,0.0,181.3237,0.0,0.3846
1750045432.11,0.0,0.0,0.0,0.0,397.267,0.0,0.3846
1750045432.12,0.0,0.0,0.0,0.0,637.5873,0.0,0.3846
1750045432.13,0.0,0.0,0.0,0.0,698.5462,0.0,0.3846
1750045432.15,0.0,0.0,0.0,0.0,293.3242,0.0,0.3846
1750045432.16,0.0,0.0,0.0,0.0,127.4129,0.0,0.3846
1750045432.17,0.0,0.0,0.0,0.0,123.5145,0.0,0.3846
1750045432.18,0.0,0.0,0.0,0.0,113.0388,0.0,0.3846
1750045432.22,0.0,0.0,0.0,0.0,43.9612,0.0,0.3846
1750045432.24,0.0,0.0,0.0,0.0,128.998,0.0,0.3846
1750045432.25,0.0,0.0,0.0,0.0,105.4587,0.0,0.3846
1750045432.26,0.0,0.0,0.0,0.0,71.6595,0.0,0.3846
1750045432.28,0.0,0.0,0.0,0.0,58.9842,0.0,0.3846
1750045432.29,0.0,0.0,0.0,0.0,142.8091,0.0,0.3846
1750045432.3,0.0,0.0,0.0,0.0,353.2145,0.0,0.3846
1750045432.31,0.0,0.0,0.0,0.0,125.3415,0.0,0.3846
1750045432.32,0.0,0.0,0.0,0.0,118.9469,0.0,0.3846
1750045432.33,0.0,0.0,0.0,0.0,124.1322,0.0,0.3846
1750045432.34,0.0,0.0,0.0,0.0,265.7314,0.0,0.3846
1750045432.35,0.0,0.0,0.0,0.0,125.1545,0.0,0.3846
1750045432.37,0.0,0.0,0.0,0.0,62.4989,0.0,0.3846
1750045432.38,0.0,0.0,0.0,0.0,379.5521,0.0,0.3846
1750045432.38,0.0,0.0,0.0,0.0,616.8153,0.0,0.3846
1750045432.39,0.0,0.0,0.0,0.0,776.9439,0.0,0.3846
1750045432.46,0.0,0.0,0.0,0.0,459.544,0.0,0.3846
1750045432.47,0.0,0.0,0.0,0.0,429.9792,0.0,0.3846
1750045432.48,0.0,0.0,0.0,0.0,250.893,0.0,0.3846
1750045432.49,0.0,0.0,0.0,0.0,684.2474,0.0,0.3846
1750045432.5,0.0,0.0,0.0,0.0,373.6241,0.0,0.3846
1750045432.5,0.0,0.0,0.0,0.0,321.4108,0.0,0.3846
1750045432.51,0.0,0.0,0.0,0.0,582.5297,0.0,0.3846
1750045432.52,0.0,0.0,0.0,0.0,560.3937,0.0,0.3846
1750045432.53,0.0,0.0,0.0,0.0,896.0319,0.0,0.3846
1750045432.54,0.0,0.0,0.0,0.0,949.3865,0.0,0.3846
1750045432.54,0.0,0.0,0.0,0.0,625.9782,0.0,0.3846
1750045432.55,0.0,0.0,0.0,0.0,668.4293,0.0,0.3846
1750045432.56,0.0,0.0,0.0,0.0,532.0812,0.0,0.3846
1750045432.57,0.0,0.0,0.0,0.0,626.895,0.0,0.3846
1750045432.58,0.0,0.0,0.0,0.0,533.2771,0.0,0.3846
1750045432.58,0.0,0.0,0.0,0.0,531.1759,0.0,0.3846
1750045432.59,0.0,0.0,0.0,0.0,601.7419,0.0,0.3846
1750045432.6,0.0,0.0,0.0,0.0,493.8097,0.0,0.3846
1750045432.61,0.0,0.0,0.0,0.0,728.6178,0.0,0.3846
1750045432.62,0.0,0.0,0.0,0.0,449.6544,0.0,0.3846
1750045432.62,0.0,0.0,0.0,0.0,732.3048,0.0,0.3846
1750045432.63,0.0,0.0,0.0,0.0,273.3771,0.0,0.3846
1750045432.64,0.0,0.0,0.0,0.0,455.9036,0.0,0.3846
1750045432.65,0.0,0.0,0.0,0.0,177.5728,0.0,0.3846
1750045432.66,0.0,0.0,0.0,0.0,125.5329,0.0,0.3846
1750045432.66,0.0,0.0,0.0,0.0,177.175,0.0,0.3846
1750045432.68,0.0,0.0,0.0,0.0,172.6925,0.0,0.3846
1750045432.69,0.0,0.0,0.0,0.0,133.999,0.0,0.3846
1750045432.7,0.0,0.0,0.0,0.0,355.3158,0.0,0.3846
1750045432.7,0.0,0.0,0.0,0.0,626.0529,0.0,0.3846
1750045432.71,0.0,0.0,0.0,0.0,448.907,0.0,0.3846
1750045432.72,0.0,0.0,0.0,0.0,680.4139,0.0,0.3846
1750045432.73,0.0,0.0,0.0,0.0,279.3622,0.0,0.3846
1750045432.74,0.0,0.0,0.0,0.0,127.4167,0.0,0.3846
1750045432.74,0.0,0.0,0.0,0.0,253.6442,0.0,0.3846
1750045432.75,0.0,0.0,0.0,0.0,129.0237,0.0,0.3846
1750045432.78,0.0,0.0,0.0,0.0,43.0136,0.0,0.3846
1750045432.8,0.0,0.0,0.0,0.0,278.5739,0.0,0.3846
1750045432.81,0.0,0.0,0.0,0.0,125.3266,0.0,0.3846
1750045432.85,0.0,0.0,0.0,0.0,42.5218,0.0,0.3846
1750045432.86,0.0,0.0,0.0,0.0,123.6455,0.0,0.3846
1750045432.86,0.0,0.0,0.0,0.0,252.5514,0.0,0.3846
1750045432.87,0.0,0.0,0.0,0.0,197.6489,0.0,0.3846
1750045432.88,0.0,0.0,0.0,0.0,121.8177,0.0,0.3846
1750045432.89,0.0,0.0,0.0,0.0,124.0625,0.0,0.3846
1750045432.9,0.0,0.0,0.0,0.0,412.2573,0.0,0.3846
1750045432.9,0.0,0.0,0.0,0.0,270.3121,0.0,0.3846
1750045432.91,0.0,0.0,0.0,0.0,284.8865,0.0,0.3846
1750045432.92,0.0,0.0,0.0,0.0,123.3909,0.0,0.3846
1750045432.94,0.0,0.0,0.0,0.0,86.706,0.0,0.3846
1750045432.99,0.0,0.0,0.0,0.0,17.9245,0.0,0.3846
1750045433.06,0.0,0.0,0.0,0.0,0.0,1.0,0.3846
1750045433.18,0.0,0.0,0.0,0.0,5.2313,0.0,0.3846
1750045433.19,0.0,0.0,0.0,0.0,236.5053,0.0,0.3846
1750045433.2,0.0,0.0,0.0,0.0,364.7221,0.0,0.3846
1750045433.21,0.0,0.0,0.0,0.0,255.9688,0.0,0.3846
1750045433.22,0.0,0.0,0.0,0.0,480.7501,0.0,0.3846
1750045433.22,0.0,0.0,0.0,0.0,495.8158,0.0,0.3846
1750045433.25,0.0,0.0,0.0,0.0,892.8563,0.0,0.3846
1750045433.54,0.0,0.0,0.0,0.0,990.7122,0.0,0.3846
1750045433.68,0.0,0.0,0.0,0.0,831.4248,0.0,0.3846
1750045433.69,0.0,0.0,0.0,0.0,528.6036,0.0,0.3846
1750045433.7,0.0,0.0,0.0,0.0,513.4731,0.0,0.3846
1750045433.7,0.0,0.0,0.0,0.0,547.5071,0.0,0.3846
1750045433.71,0.0,0.0,0.0,0.0,560.8629,0.0,0.3846
1750045433.72,0.0,0.0,0.0,0.0,579.1488,0.0,0.3846
1750045433.73,0.0,0.0,0.0,0.0,622.2872,0.0,0.3846
1750045433.74,0.0,0.0,0.0,0.0,191.4297,0.0,0.3846
1750045433.74,0.0,0.0,0.0,0.0,170.4936,0.0,0.3846
1750045433.75,0.0,0.0,0.0,0.0,268.7706,0.0,0.3846
1750045433.77,0.0,0.0,0.0,0.0,377.3909,0.0,0.3846
1750045433.78,0.0,0.0,0.0,0.0,644.7617,0.0,0.3846
1750045433.78,0.0,0.0,0.0,0.0,499.1984,0.0,0.3846
1750045433.79,0.0,0.0,0.0,0.0,550.9862,0.0,0.3846
1750045433.81,0.0,0.0,0.0,0.0,477.2165,0.0,0.3846
1750045433.82,0.0,0.0,0.0,0.0,634.0404,0.0,0.3846
1750045433.82,0.0,0.0,0.0,0.0,918.2498,0.0,0.3846
1750045433.84,0.0,0.0,0.0,0.0,598.6921,0.0,0.3846
1750045433.85,0.0,0.0,0.0,0.0,159.4013,0.0,0.3846
1750045433.86,0.0,0.0,0.0,0.0,125.3303,0.0,0.3846
1750045433.86,0.0,0.0,0.0,0.0,452.6694,0.0,0.3846
1750045433.87,0.0,0.0,0.0,0.0,348.5101,0.0,0.3846
1750045433.88,0.0,0.0,0.0,0.0,279.1045,0.0,0.3846
1750045433.89,0.0,0.0,0.0,0.0,135.2303,0.0,0.3846
1750045433.9,0.0,0.0,0.0,0.0,280.465,0.0,0.3846
1750045433.9,0.0,0.0,0.0,0.0,120.5294,0.0,0.3846
1750045433.91,0.0,0.0,0.0,0.0,532.2085,0.0,0.3846
1750045433.92,0.0,0.0,0.0,0.0,628.2284,0.0,0.3846
1750045433.98,0.0,0.0,0.0,0.0,787.2618,0.0,0.3846
1750045433.99,0.0,0.0,0.0,0.0,269.2367,0.0,0.3846
1750045434.0,0.0,0.0,0.0,0.0,124.8305,0.0,0.3846
1750045434.01,0.0,0.0,0.0,0.0,275.7644,0.0,0.3847
1750045434.03,0.0,0.0,0.0,0.0,123.8756,0.0,0.3847
1750045434.04,0.0,0.0,0.0,0.0,133.3472,0.0,0.3847
1750045434.05,0.0,0.0,0.0,0.0,124.7933,0.0,0.3847
1750045434.06,0.0,0.0,0.0,0.0,125.4878,0.0,0.3847
1750045434.06,0.0,0.0,0.0,0.0,121.4403,0.0,0.3847
1750045434.08,0.0,0.0,0.0,0.0,112.6895,0.0,0.3847
1750045434.1,0.0,0.0,0.0,0.0,64.1655,0.0,0.3847
1750045434.13,0.0,0.0,0.0,0.0,497.1616,0.0,0.3847
1750045434.14,0.0,0.0,0.0,0.0,946.1189,0.0,0.3847
1750045434.14,0.0,0.0,0.0,0.0,864.5248,0.0,0.3847
1750045434.15,0.0,0.0,0.0,0.0,904.9053,0.0,0.3847
1750045434.18,0.0,0.0,0.0,0.0,812.1087,0.0,0.3847
1750045434.18,0.0,0.0,0.0,0.0,343.8135,0.0,0.3847
1750045434.19,0.0,0.0,0.0,0.0,276.2355,0.0,0.3847
1750045434.21,0.0,0.0,0.0,0.0,123.4563,0.0,0.3847
1750045434.23,0.0,0.0,0.0,0.0,121.5458,0.0,0.3847
1750045434.32,0.0,0.0,0.0,0.0,11.36,0.0,0.3847
1750045434.37,0.0,0.0,0.0,0.0,29.4929,0.0,0.3847
1750045434.39,0.0,0.0,0.0,0.0,124.1139,0.0,0.3847
1750045434.4,0.0,0.0,0.0,0.0,188.6654,0.0,0.3847
1750045434.49,0.0,0.0,0.0,0.0,13.8751,0.0,0.3847
1750045434.5,0.0,0.0,0.0,0.0,0.0,1.0,0.3847
1750045434.52,0.0,0.0,0.0,0.0,31.3802,0.0,0.3847
1750045434.58,0.0,0.0,0.0,0.0,17.9115,0.0,0.3847
1750045434.64,0.0,0.0,0.0,0.0,16.6936,0.0,0.3847
1750045434.65,0.0,0.0,0.0,0.0,78.2213,0.0,0.3847
1750045434.66,0.0,0.0,0.0,0.0,125.454,0.0,0.3847
1750045434.66,0.0,0.0,0.0,0.0,258.1507,0.0,0.3847
1750045434.7,0.0,0.0,0.0,0.0,42.2502,0.0,0.3847
1750045434.74,0.0,0.0,0.0,0.0,117.2707,0.0,0.3847
1750045434.75,0.0,0.0,0.0,0.0,494.742,0.0,0.3847
1750045434.76,0.0,0.0,0.0,0.0,253.2639,0.0,0.3847
1750045434.77,0.0,0.0,0.0,0.0,177.4506,0.0,0.3847
1750045434.78,0.0,0.0,0.0,0.0,396.5069,0.0,0.3847
1750045434.78,0.0,0.0,0.0,0.0,175.2797,0.0,0.3847
1750045434.79,0.0,0.0,0.0,0.0,117.7183,0.0,0.3847
1750045434.8,0.0,0.0,0.0,0.0,118.7717,0.0,0.3847
1750045434.81,0.0,0.0,0.0,0.0,320.5204,0.0,0.3847
1750045434.82,0.0,0.0,0.0,0.0,124.0955,0.0,0.3847
1750045434.82,0.0,0.0,0.0,0.0,112.49,0.0,0.3847
1750045434.83,0.0,0.0,0.0,0.0,142.3439,0.0,0.3847
1750045434.84,0.0,0.0,0.0,0.0,252.2359,0.0,0.3847
1750045434.85,0.0,0.0,0.0,0.0,261.2319,0.0,0.3847
1750045434.86,0.0,0.0,0.0,0.0,691.5534,0.0,0.3847
1750045434.86,0.0,0.0,0.0,0.0,134.6097,0.0,0.3847
1750045434.87,0.0,0.0,0.0,0.0,731.6038,0.0,0.3847
1750045435.03,0.0,0.0,0.0,0.0,747.8867,0.0,0.3847
1750045435.04,0.0,0.0,0.0,0.0,930.4607,0.0,0.3847
1750045435.05,0.0,0.0,0.0,0.0,631.9007,0.0,0.3847
1750045435.06,0.0,0.0,0.0,0.0,416.8308,0.0,0.3847
1750045435.06,0.0,0.0,0.0,0.0,473.0177,0.0,0.3847
1750045435.07,0.0,0.0,0.0,0.0,193.5156,0.0,0.3847
1750045435.08,0.0,0.0,0.0,0.0,354.7633,0.0,0.3847
1750045435.09,0.0,0.0,0.0,0.0,452.1551,0.0,0.3847
1750045435.1,0.0,0.0,0.0,0.0,983.8883,0.0,0.3847
1750045435.1,0.0,0.0,0.0,0.0,627.0825,0.0,0.3847
1750045435.13,0.0,0.0,0.0,0.0,802.3377,0.0,0.3847
1750045435.14,0.0,0.0,0.0,0.0,531.652,0.0,0.3847
1750045435.14,0.0,0.0,0.0,0.0,803.1055,0.0,0.3847
1750045435.15,0.0,0.0,0.0,0.0,182.8496,0.0,0.3847
1750045435.16,0.0,0.0,0.0,0.0,531.8586,0.0,0.3847
1750045435.17,0.0,0.0,0.0,0.0,532.2404,0.0,0.3847
1750045435.18,0.0,0.0,0.0,0.0,618.2277,0.0,0.3847
1750045435.19,0.0,0.0,0.0,0.0,783.4267,0.0,0.3847
1750045435.29,0.0,0.0,0.0,0.0,392.2736,0.0,0.3847
1750045435.29,0.0,0.0,0.0,0.0,149.4816,0.0,0.3847
1750045435.36,0.0,0.0,0.0,0.0,24.8462,0.0,0.3847
1750045435.45,0.0,0.0,0.0,0.0,11.3878,0.0,0.3847
1750045435.46,0.0,0.0,0.0,0.0,822.1592,0.0,0.3847
1750045435.47,0.0,0.0,0.0,0.0,136.033,0.0,0.3847
1750045436.61,0.0,0.0,0.0,0.0,125.3266,0.0,0.3847
1750045436.62,0.0,0.0,0.0,0.0,248.743,0.0,0.3847
1750045436.62,0.0,0.0,0.0,0.0,250.9305,0.0,0.3847
1750045436.63,0.0,0.0,0.0,0.0,435.4099,0.0,0.3847
1750045436.64,0.0,0.0,0.0,0.0,439.9481,0.0,0.3847
1750045436.65,0.0,0.0,0.0,0.0,353.2145,0.0,0.3847
1750045436.66,0.0,0.0,0.0,0.0,432.6718,0.0,0.3847
1750045436.66,0.0,0.0,0.0,0.0,431.7904,0.0,0.3847
1750045436.67,0.0,0.0,0.0,0.0,825.7154,0.0,0.3847
1750045436.69,0.0,0.0,0.0,0.0,983.1936,0.0,0.3847
1750045436.69,0.0,0.0,0.0,0.0,977.8235,0.0,0.3847
1750045436.71,0.0,0.0,0.0,0.0,928.3798,0.0,0.3847
1750045436.85,0.0,0.0,0.0,0.0,637.8394,0.0,0.3847
1750045436.86,0.0,0.0,0.0,0.0,485.9158,0.0,0.3847
1750045436.86,0.0,0.0,0.0,0.0,472.079,0.0,0.3847
1750045436.87,0.0,0.0,0.0,0.0,269.0381,0.0,0.3847
1750045437.0,0.0,0.0,0.0,0.0,401.3664,0.0,0.3847
1750045437.01,0.0,0.0,0.0,0.0,605.9291,0.0,0.3847
1750045437.02,0.0,0.0,0.0,0.0,444.0432,0.0,0.3847
1750045437.02,0.0,0.0,0.0,0.0,167.3242,0.0,0.3847
1750045437.03,0.0,0.0,0.0,0.0,279.9209,0.0,0.3847
1750045437.04,0.0,0.0,0.0,0.0,330.6654,0.0,0.3847
1750045437.05,0.0,0.0,0.0,0.0,192.7422,0.0,0.3847
1750045437.06,0.0,0.0,0.0,0.0,125.6683,0.0,0.3847
1750045437.06,0.0,0.0,0.0,0.0,174.4139,0.0,0.3847
1750045437.07,0.0,0.0,0.0,0.0,120.0121,0.0,0.3847
1750045437.18,0.0,0.0,0.0,0.0,921.8987,0.0,0.3847
1750045437.19,0.0,0.0,0.0,0.0,542.7046,0.0,0.3847
1750045437.2,0.0,0.0,0.0,0.0,494.2084,0.0,0.3847
1750045437.21,0.0,0.0,0.0,0.0,234.6923,0.0,0.3847
1750045437.35,0.0,0.0,0.0,0.0,7.3494,0.0,0.3847
1750045437.36,0.0,0.0,0.0,0.0,246.9562,0.0,0.3847
1750045437.37,0.0,0.0,0.0,0.0,278.0784,0.0,0.3847
1750045437.38,0.0,0.0,0.0,0.0,245.2236,0.0,0.3847
1750045437.38,0.0,0.0,0.0,0.0,175.5859,0.0,0.3847
1750045437.39,0.0,0.0,0.0,0.0,131.4005,0.0,0.3847
1750045437.42,0.0,0.0,0.0,0.0,41.1771,0.0,0.3847
1750045437.55,0.0,0.0,0.0,0.0,892.9405,0.0,0.3847
1750045437.58,0.0,0.0,0.0,0.0,531.7203,0.0,0.3847
1750045437.58,0.0,0.0,0.0,0.0,530.9659,0.0,0.3847
1750045437.59,0.0,0.0,0.0,0.0,596.6884,0.0,0.3847
1750045437.6,0.0,0.0,0.0,0.0,572.7305,0.0,0.3847
1750045437.61,0.0,0.0,0.0,0.0,588.803,0.0,0.3847
1750045437.62,0.0,0.0,0.0,0.0,653.0517,0.0,0.3847
1750045437.62,0.0,0.0,0.0,0.0,439.1688,0.0,0.3847
1750045437.64,0.0,0.0,0.0,0.0,866.5605,0.0,0.3847
1750045437.65,0.0,0.0,0.0,0.0,349.2796,0.0,0.3847
1750045437.85,0.0,0.0,0.0,0.0,254.7715,0.0,0.3847
1750045437.86,0.0,0.0,0.0,0.0,371.4842,0.0,0.3847
1750045437.86,0.0,0.0,0.0,0.0,498.0176,0.0,0.3847
1750045437.87,0.0,0.0,0.0,0.0,631.7294,0.0,0.3847
1750045437.88,0.0,0.0,0.0,0.0,976.6791,0.0,0.3847
1750045437.9,0.0,0.0,0.0,0.0,992.107,0.0,0.3847
1750045437.91,0.0,0.0,0.0,0.0,203.1386,0.0,0.3847
1750045437.92,0.0,0.0,0.0,0.0,396.6848,0.0,0.3847
1750045437.93,0.0,0.0,0.0,0.0,308.5068,0.0,0.3847
1750045437.94,0.0,0.0,0.0,0.0,280.3811,0.0,0.3847
1750045438.16,0.0,0.0,0.0,0.0,354.5724,0.0,0.3847
1750045438.17,0.0,0.0,0.0,0.0,713.1091,0.0,0.3847
1750045438.18,0.0,0.0,0.0,0.0,448.7072,0.0,0.3847
1750045438.18,0.0,0.0,0.0,0.0,549.1392,0.0,0.3847
1750045438.19,0.0,0.0,0.0,0.0,572.4858,0.0,0.3847
1750045438.2,0.0,0.0,0.0,0.0,517.0436,0.0,0.3847
1750045438.21,0.0,0.0,0.0,0.0,369.5965,0.0,0.3847
1750045438.22,0.0,0.0,0.0,0.0,555.1362,0.0,0.3847
1750045438.23,0.0,0.0,0.0,0.0,125.1695,0.0,0.3847
1750045438.24,0.0,0.0,0.0,0.0,125.3903,0.0,0.3847
1750045438.25,0.0,0.0,0.0,0.0,116.9763,0.0,0.3847
1750045438.78,0.0,0.0,0.0,0.0,0.0,1.0,0.3847
